"","pub_date","main","score"
"4294","1989-06-21","Reversed Priorities in the Battle Against AIDS; To Identify a Menace",-0.166666666666667
"4295","1989-06-21","AIDS Protesters Picket Forbes Magazine",0
"4296","1989-06-21","New York Cancels Regents Exam After Newspaper Carries Answers",-0.125
"4297","1989-06-21","Repeats and Basketball Are Tops in TV Ratings",0
"4298","1989-06-21","14.2% CML Stake Acquired by Jacobs",0
"4299","1989-06-21","U.S. Petroleum Data",0
"4300","1989-06-21","Casey's General Stores Inc reports earnings for Qtr to April 30",0
"4301","1989-06-22","Exhibits Are Off the Hook",0
"4302","1989-06-22","International Barrier Corp reports earnings for Qtr to April 30",-0.142857142857143
"4303","1989-06-22","Fokker Near Deal On Sale to Pan Am",0
"4304","1989-06-22","Electronic Mail Services Pact",-0.25
"4305","1989-06-22","Reuschel Wins No. 12 as Giants Beat Astros",-0.2
"4306","1989-06-22","Officer's Vest Deflects Bullets",-0.25
"4307","1989-06-22","Material Sciences Corp reports earnings for Qtr to May 31",0
"4308","1989-06-22","Methode Electronics Inc reports earnings for Qtr to April 30",0
"4309","1989-06-22","India Keeps Border With Nepal Open",0.2
"4310","1989-06-22","Review/Theater; 'Arrivederci Papa,' Farce In Drag",-0.4
"4311","1989-06-22","Smaller Drop In Yields",-0.333333333333333
"4312","1989-06-22","Stepping Into Void Of Antiques",-0.666666666666667
"4313","1989-06-22","A Test for AIDS Infection in Newborns",0
"4314","1989-06-22","Books of The Times; Japan's Kamikaze Pilots Tell Their Own Stories",0
"4315","1989-06-22","Bailey Corp reports earnings for Qtr to April 30",0
"4316","1989-06-22","Willard G. Triest, 83; Led Building Company",0.2
"4317","1989-06-22","STUDY SEES SHIFT IN PLANS FOR BIRTH",-0.2
"4318","1989-06-22","New Yorkers Are Pessimistic On City's Pressing Problems",-0.5
"4319","1989-06-22","Show House In a Relaxed Seaside Mood",0
"4320","1989-06-22","QUESTIONS ON FILES AT A H.U.D. OFFICE",-0.25
"4321","1989-06-22","Baker Denounces Executions of Chinese Protesters",-0.6
"4322","1989-06-22","Fuller, H B reports earnings for Qtr to May 31",0
"4323","1989-06-22","Review/Dance; Dance, Like Life Itself, Emerging From Water",0.166666666666667
"4324","1989-06-22","Heinz, H J Co reports earnings for Qtr to May 3",0
"4325","1989-06-22","Harvard Picks Seattle Mayor To Head Institute of Politics",0
"4326","1989-06-23","Washington Talk; Party Committees Bend Under Off-Year Load",-0.142857142857143
"4327","1989-06-23","Change Constant In Mets' Bullpen",0
"4328","1989-06-23","Gold Mine Fire Still Raging",-0.4
"4329","1989-06-23","COMPANY BRIEFS",0.5
"4330","1989-06-23","Chemical Spill Changes Bush's Flight Plans",-0.166666666666667
"4331","1989-06-23","Arizona Bank Expects a Loss",-0.25
"4332","1989-06-23","Republicans in Glass White Houses . . . .",0
"4333","1989-06-23","CREW OF BISMARCK MAY HAVE SUNK HER",0
"4334","1989-06-23","Results Plus",0
"4335","1989-06-23","I.B.M., in Surprise, Sees a Vital Edge Over Japan",0
"4336","1989-06-23","Misplaced Testiness About Tests",0
"4337","1989-06-23","Too Soon to Dismiss Weighted Voting in City Charter Revision; Voting Rights Act",0
"4338","1989-06-23","Books of The Times; The Complications of Sex, Jealousy and Avarice",-0.333333333333333
"4339","1989-06-23","Score Board Inc reports earnings for Qtr to April 30",0
"4340","1989-06-23","Quayle Urges More Aid To Cambodian Rebels",0
"4341","1989-06-23","Police Kill Suspect in 4 Slayings",-0.5
"4342","1989-06-23","James Walter McGovern, Author, 65",0.25
"4343","1989-06-23","Polishing the City's Gems",0.333333333333333
"4344","1989-06-23","Accounts",1
"4345","1989-06-23","Qume Corp reports earnings for Qtr to May 31",0
"4346","1989-06-23","Study Cites Disparities in Care Given to Uninsured Patients",0.142857142857143
"4347","1989-06-23","Showdowns of a Sort For the Older Crowd",-0.25
"4348","1989-06-23","Traffic Alert",0.5
"4349","1989-06-23","Florence Walsh, 47, Child-Welfare Official",0
"4350","1989-06-23","Bush and Many in Congress Denounce Flag Ruling",-0.166666666666667
"4351","1989-06-24","Retail Group Keeps Chief",0
"4352","1989-06-24","Drug Arrest for Guthrie",0
"4353","1989-06-24","Metro Datelines; Link Seen in Slayings In Greenwich Village",0
"4354","1989-06-24","Dinkins Urges Help for Schools In Crisis Areas",-0.166666666666667
"4355","1989-06-24","Morris S. Stone, Executive, 78",-0.333333333333333
"4356","1989-06-24","A Haven for Chinese",0.5
"4357","1989-06-24","Robert J. Kerdasha, Publisher, 72",0
"4358","1989-06-24","Britain Under Pressure To Join Monetary Group",0.2
"4359","1989-06-24","Supreme Court Roundup; Right to Death-Row Lawyer Curbed",0.428571428571429
"4360","1989-06-24","William Gedney, Photographer, 56",0
"4361","1989-06-24","Is Insurance a Shelter if a Tree Falls?",0
"4362","1989-06-24","Yosef Yehudai, Jerusalem Police Chief, 42",0
"4363","1989-06-24","Dr. Walter Hoover Sr., 91, of Lahey Clinic",0
"4364","1989-06-24","Cubs' Streak Ends With Loss to Expos",-0.2
"4365","1989-06-24","Winners of Humanities Prize Named",0.5
"4366","1989-06-24","Corrections",1
"4367","1989-06-24","A Tireless Gubicza Shuts Out Yankees",0
"4368","1989-06-24","ANGOLA CEASE-FIRE A START, U.S. SAYS",0
"4369","1989-06-24","Cuba Discloses A Drug Network Of Top Officials",0
"4370","1989-06-24","Results Plus",0
"4371","1989-06-24","Senate Attempts to Reinstate Law on Desecration of Flags",0.333333333333333
"4372","1989-06-24","Nevada Executes Man in Homosexual Killings",-0.2
"4373","1989-06-24","Whitney Agrees to Buy Prime for $1.25 Billion",0.4
"4374","1989-06-24","Rally Opens Weekend For Homosexual Pride",0.6
"4375","1989-06-24","Soviet Star Free to Play",0.5
"4376","1989-06-25","LIFE STYLE: Sunday Menu; Greek Chicken via a Church Bazaar",0
"4377","1989-06-25","Yellowstone's New Drama",0
"4378","1989-06-25","A Fifth Gold For Canoeist",0.333333333333333
"4379","1989-06-25","Excerpt From Statement on Zhao's Dismissal",-0.25
"4380","1989-06-25","The D-RAM Consortium",0
"4381","1989-06-25","3 Arms Dealers in New York Sentenced in Overseas Plot",-0.285714285714286
"4382","1989-06-25","An Omission By Chang",-0.5
"4383","1989-06-25","N.B.A. First: Warriors Sign Soviet Star",0
"4384","1989-06-25","INSIDE",0
"4385","1989-06-25","Court vs. Family: Homeowners Lose",0
"4386","1989-06-25","Wimbledon: Noises In the Cathedral",-0.333333333333333
"4387","1989-06-25","Lexanne Johnson Wed to Executive",-0.25
"4388","1989-06-25","Myanmar and the River of Time",0
"4389","1989-06-25","At Least 5,000 in Hong Kong March to Protest Crackdown",-0.166666666666667
"4390","1989-06-25","IN THE REGION: Westchester and Connecticut; Recent Sales",0
"4391","1989-06-25","Seeing Through The Crisis Makers",-0.333333333333333
"4392","1989-06-25","Patricia Morrison Is Wed to Banker",0
"4393","1989-06-25","Nepal",0
"4394","1989-06-25","Miss Cushing Wed in R.I.",-0.333333333333333
"4395","1989-06-25","Laura E. Call Wed To R. C. Andolina",0.25
"4396","1989-06-25","Roaming the Shenandoah Valley",0
"4397","1989-06-25","A Band That Gave An Age of Excess A Good Name",0
"4398","1989-06-25","Restructuring Civil Rights, Restructuring Democracy; Good for Business",0.428571428571429
"4399","1989-06-25","Henderson's Homer Helps A's Beat Jays",-0.2
"4400","1989-06-25","Bronx Baby Dies of Brain Injuries",-0.4
"4401","1989-06-26","Lisa Sergio, Radio Commentator In Italy and New York, Dies at 84",-0.125
"4402","1989-06-26","Time Wins Some Support",0.333333333333333
"4403","1989-06-26","Coast Guard Studies Need for Improved Ship Traffic Control",-0.125
"4404","1989-06-26","Sunshine, Smiles Await Centre Court",0.4
"4405","1989-06-26","Egypt Faces an Economic Squeeze",0.25
"4406","1989-06-26","Distressing Portrayal By Garcia Marquez: Bolivar's Feet of Clay",-0.142857142857143
"4407","1989-06-26","Persistence Helped Pass Council Incinerator Bill",0.166666666666667
"4408","1989-06-26","Ms. Breslin Wed To Tobias Jaffe",0
"4409","1989-06-26","Dr. Meryl Baurmash Is Wed in Jersey",0
"4410","1989-06-26","Outdoors: A Pond, An 'Old Man' And Philosophy",0.2
"4411","1989-06-26","Saturday's Second-Class Heroes",0.333333333333333
"4412","1989-06-26","Forecasts of AIDS Fall Short, U.S. Study Says",-0.333333333333333
"4413","1989-06-26","James Mitchell Stokes Jr.,a Trumpeter, Is Married to Laura Mae Chu in Ohio",0.1
"4414","1989-06-26","THE MEDIA BUSINESS: Advertising; People",0
"4415","1989-06-26","American League; Ryan Flirts With Yet Another No-Hitter",0.142857142857143
"4416","1989-06-26","Mary Theresa Lou Weds",0
"4417","1989-06-26","Homosexuals March to Mark 20 Years of the Gay-Rights Movement",0
"4418","1989-06-26","Westchester Airport Battles Neighbors Over Trees",-0.2
"4419","1989-06-26","Shoe Riots in Bangladesh",0
"4420","1989-06-26","Lawyer Opposing Hurt Fighting an 'Uphill Battle'",-0.666666666666667
"4421","1989-06-26","Quayle Emulates Reagan On Nicaraguan Election",0
"4422","1989-06-26","Washington Talk; Politics",0.333333333333333
"4423","1989-06-26","FINANCE BRIEFS",0
"4424","1989-06-26","Using Albany's Precious Time Wisely",0.6
"4425","1989-06-26","Quotation of the Day",0
"4426","1989-06-27","I.B.M.'s Advantage in New Chips",0.25
"4427","1989-06-27","President Says Satisfacition Outweighs Job's Frustration",-0.166666666666667
"4428","1989-06-27","BRIEFS",0
"4429","1989-06-27","Health Development Services Inc reports earnings for Qtr to March 31",0
"4430","1989-06-27","Wordstar International Inc reports earnings for Qtr to May 31",0
"4431","1989-06-27","Acreage Up for 4 Crops",0
"4432","1989-06-27","3 Mobsters Found Guilty Of Plotting To Kill Gotti",-0.5
"4433","1989-06-27","A Large-Type Version Of the Screen Display",0
"4434","1989-06-27","Portland Journal; City That Had It All Leads in Crime",0
"4435","1989-06-27","Faradyne Industries reports earnings for Qtr to April 30",0.166666666666667
"4436","1989-06-27","Malcolm Fooshee, 90, a Retired Lawyer",-0.25
"4437","1989-06-27","'Batman' Sets Record And So Does Hollywood",0
"4438","1989-06-27","Philip Soskis, 78, Dies; Social-Work Executive",-0.4
"4439","1989-06-27","700 Refugees to Be Returned to Khmer Rouge",0
"4440","1989-06-27","Horseplayers Will Feel Tax Pinch",-0.2
"4441","1989-06-27","Hertz Account Under Review",0.333333333333333
"4442","1989-06-27","FASHION: Patterns",0.5
"4443","1989-06-27","Wrapped Up in the Flag",0
"4444","1989-06-27","Metro Cable Corp reports earnings for Year to March 31",0
"4445","1989-06-27","WPP Group May Add To Its Balance Sheet",0
"4446","1989-06-27","Navy Wins Submarine Award",0.25
"4447","1989-06-27","Is Extremist or Opportunist Behind Bonn Rightist's Tempered Slogans?",0
"4448","1989-06-27","William Erickson, 70, Ex-Chemical Executive",-0.25
"4449","1989-06-27","Resignation Is Official For Chief of Immigration",-0.25
"4450","1989-06-27","Company News; Investors Financial Stake to Dominion",0.166666666666667
"4451","1989-06-28","Pete Rose Needs Help, Not 'Life'",-0.2
"4452","1989-06-28","Ex-H.U.D. Chief Linked To Housing Lobby Bid",0
"4453","1989-06-28","KEY RATES",0
"4454","1989-06-28","New Boats Are Giving Soviet Sailors the Jitters",0.166666666666667
"4455","1989-06-28","Corrections",1
"4456","1989-06-28","The U.N. Today",0
"4457","1989-06-28","Steroids Accusation",-0.5
"4458","1989-06-28","Philip Morris Notes",0
"4459","1989-06-28","Nofziger Wins Court Reversal Of Conviction",0.2
"4460","1989-06-28","Food Notes",0
"4461","1989-06-28","New York Honors 7 For Arts Contributions",0.6
"4462","1989-06-28","Lennar Corp reports earnings for Qtr to May 31",0
"4463","1989-06-28","India and Pakistan in Talks on Kashmir",0
"4464","1989-06-28","GATT Weighs New Rules On Protection of Industries",0.333333333333333
"4465","1989-06-28","Animed Inc reports earnings for Qtr to April 30",0
"4466","1989-06-28","Beijing Orders 2 More Americans to Leave China",0
"4467","1989-06-28","HELMSMAN REFUSES TO GIVE TESTIMONY",0
"4468","1989-06-28","Soviets to Let Arctic People Attend July Parley",0
"4469","1989-06-28","Money, Not Gestures, Would Help City Schools",0
"4470","1989-06-28","Appeals Court to Rule On Law to Help S.R.O.'s",0.5
"4471","1989-06-28","Suit Against Time in Court Today",0.5
"4472","1989-06-28","Tigers and Trammell Spoil Sax's Big Night",-0.166666666666667
"4473","1989-06-28","Wells Fargo and Nikko Set Advisory Venture",0.166666666666667
"4474","1989-06-28","Energy Chief Says Top Aides Lack Skills to Run U.S. Bomb Complex",-0.2
"4475","1989-06-28","United Foods Inc reports earnings for Qtr to May 31",0
"4476","1989-06-29","Canseco Back in Swing",0.333333333333333
"4477","1989-06-29","Fare Increases Seen If Costs Are Not Cut",-0.4
"4478","1989-06-29","IEH Corp reports earnings for Qtr to March 31",0
"4479","1989-06-29","EXECUTIVE CHANGES",-0.5
"4480","1989-06-29","Fonar Corp reports earnings for Qtr to March 31",0
"4481","1989-06-29","Girl, 7, Swept Into a Storm Drain, Is Rescued After a Night of Terror",-0.142857142857143
"4482","1989-06-29","Corrections",1
"4483","1989-06-29","Bridge",0
"4484","1989-06-29","Eagle Clothes Inc reports earnings for 13wks to April 29",0
"4485","1989-06-29","Jazz Festival; With Three Generations Of Be-bop Musicians",0.333333333333333
"4486","1989-06-29","The Onstage Life Of Daniel Gerroll",0
"4487","1989-06-29","House Acts to Free Woman Held in Child Custody Case",0.125
"4488","1989-06-29","Small Publishers Struggling After Court Impounds Books",0
"4489","1989-06-29","Rich or Not, All Countries Can Do More for Refugees; Costa Rica's Burden",-0.142857142857143
"4490","1989-06-29","No Headline",0
"4491","1989-06-29","Players International Inc reports earnings for Year to March 31",0
"4492","1989-06-29","Communist Emerges as Key Player in Greek Crisis",-0.333333333333333
"4493","1989-06-29","Ann Fitzpatrick Becomes a Bride",0
"4494","1989-06-29","Sanchez Is Finding Her Touch On the Grass",0
"4495","1989-06-29","Viola Beats Stewart as Twins Sweep Series With the A's",-0.166666666666667
"4496","1989-06-29","Enzyme Altered to Help Treat Heart Patients",0.5
"4497","1989-06-29","Currents; In Cooperstown, a New 'Ball Park'",0.2
"4498","1989-06-29","James F. Sweeney, Ex-Steel Executive, 88",-0.25
"4499","1989-06-29","Intervoice reports earnings for Qtr to May 31",0
"4500","1989-06-29","Sri Lanka and Tamil Rebels Agree to a Cease-Fire",-0.166666666666667
"4501","1989-06-30","David Teichman, 90, of Arthur Murray Inc.",0
"4502","1989-06-30","Chaim Sharon Is Wed To Diane S. Lederman",0
"4503","1989-06-30","A Breeze Against Sleaze",0
"4504","1989-06-30","Holiday on Tuesday",0
"4505","1989-06-30","Vote Set for Thursday",0
"4506","1989-06-30","Shultz Is Negotiating A Two-Book Contract",0.25
"4507","1989-06-30","Japan Says Phone Accord Cuts Tension",-0.166666666666667
"4508","1989-06-30","Bonn Asserts Iran Chemical Sale Might Be Illegal",0
"4509","1989-06-30","Fairness Doctrine Would Improve Radio",0.5
"4510","1989-06-30","Juggling Money, Taste And Art on Capitol Hill",0.333333333333333
"4511","1989-06-30","Taxicab Dispatch Station Opens at Grand Central Terminal",0.285714285714286
"4512","1989-06-30","Jazz Festival; Vaughan: a Diva; Jackson: Dour",0.166666666666667
"4513","1989-06-30","BRIEFS",0
"4514","1989-06-30","Weekend at Belmont To Be Long on Action",0
"4515","1989-06-30","Rose's Lawyer Would Consider a Deal With Giamatti",0.2
"4516","1989-06-30","Public Funds Need Not Support Private Tastes",0.166666666666667
"4517","1989-06-30","The U.N. Today",0
"4518","1989-06-30","Review/Film; 'Karate Kid' Enters Round 3",0.4
"4519","1989-06-30","Market Place; Bondholder Woes In Time Inc. Battle",-0.285714285714286
"4520","1989-06-30","Soviets Shift on Limits On Conventional Forces",-0.4
"4521","1989-06-30","U.S. Defends Move to Expand Talks With P.L.O.",0
"4522","1989-06-30","Got a Personal Problem? Maybe Legislature Can Help",-0.142857142857143
"4523","1989-06-30","Shrine Honors Mexican Stars",0.25
"4524","1989-06-30","KEMP IS CANCELING ANOTHER PROGRAM LINKED TO ABUSES",-0.333333333333333
"4525","1989-06-30","Roland Hanna With Classical Ornamentation",0.25
"4526","1989-07-01","One-Room Schoolhouse in the Thousand Islands Closes",0
"4527","1989-07-01","Astrex Inc. reports earnings for Year to March 31",0
"4528","1989-07-01","Testing in Track Delayed",-0.333333333333333
"4529","1989-07-01","Facing Low Standing in Polls, Koch Is to Start TV Ads Early",0
"4530","1989-07-01","Review/Dance; Works That Cry for Argentina",0
"4531","1989-07-01","Applied Power Inc. reports earnings for Qtr to May 31",0
"4532","1989-07-01","A Double Coup for Solzhenitsyn",-0.333333333333333
"4533","1989-07-01","REUSLTS PLUS",0
"4534","1989-07-01","Reading & Bates Corp. reports earnings for Qtr to March 31",0
"4535","1989-07-01","Sanchez and Chang Win Again at Wimbledon and Wonder",0.2
"4536","1989-07-01","Review/Dance; The Wages of Repression In Harlem Troupe's 'Cape'",-0.166666666666667
"4537","1989-07-01","Drunken Gambler Must Pay Despite Casino's Negligence",-0.142857142857143
"4538","1989-07-01","Eastern Pilots Face the Unthinkable",0
"4539","1989-07-01","Raise Irks Controllers Who Miss Out",-0.75
"4540","1989-07-01","Royce Laboratories Inc.  reports earnings for Year to March 31",0
"4541","1989-07-01","Family-School Bridge Can Help Failing Students",-0.166666666666667
"4542","1989-07-01","King Keeps Lead in Du Maurier Classic",0.4
"4543","1989-07-01","Clarus Corp. reports earnings for Qtr to April 30",0
"4544","1989-07-01","Gemini Technology Inc. reports earnings for Qtr to June 30",0
"4545","1989-07-01","R.B.I. 800 For Boone As Royals Win, 6-3",0
