"","pub_date","main","score"
"5994","1991-08-28","In Flushing Council Contest, a Slice of Asian Politics",0.333333333333333
"5995","1991-08-28","U.P.I. Planning to File for Bankruptcy Protection Today",0
"5996","1991-08-28","Methodist Panel Is Split on Homosexuality Issue",-0.2
"5997","1991-08-28","A Fervent Gorbachev Fights for Soviet Unity",0.2
"5998","1991-08-28","Testing Waters, Wilder Says America's Needs Come First",0
"5999","1991-08-28","Calvin Klein Redefines The Big Buy",0.2
"6000","1991-08-28","Oakley Charged With Assault in Atlanta",-0.5
"6001","1991-08-29","Talks Held By Carolco",0
"6002","1991-08-29","Corrections",1
"6003","1991-08-29","Despite Concerns, Subways Are Seen as Relatively Safe",0
"6004","1991-08-29","Tokyo Journal; Is Big Business Getting Too Cozy With the Mob?",0
"6005","1991-08-29","Finnish Venture",0
"6006","1991-08-29","Corrections",1
"6007","1991-08-29","The U.N. Today",0
"6008","1991-08-29","Riders on the Ill-Fated Train Saw Trouble From the Start",0
"6009","1991-08-29","Chet Lemon Is Hospitalized",0.333333333333333
"6010","1991-08-29","With Minds on Homeland at War",-0.333333333333333
"6011","1991-08-29","Yields Up on Tax-Exempt Money Funds",0
"6012","1991-08-29","LITHUANIANS FREE OF SOVIET DRAFT",0.25
"6013","1991-08-29","Rates Drop at 5-Year Note Sale",-0.2
"6014","1991-08-29","U.S. Swords Into Plowshares for Soviets?",0
"6015","1991-08-29","Market Place; Putting a Value On Triton Energy",0.166666666666667
"6016","1991-08-29","SOVIET LEADERS PRESS A REBELLIOUS UKRAINE TO REMAIN IN THE UNION",-0.285714285714286
"6017","1991-08-29","Lessons in Ignorance Breed Prejudice",-0.5
"6018","1991-08-29","View From a City of Skeptics: A Coup? It Hardly Matters",-0.333333333333333
"6019","1991-08-29","Pralls Island Journal; To Colony Of Herons, Foul Marsh Is Home",-0.125
"6020","1991-08-29","Bridge",0
"6021","1991-08-29","U.N. Chief Seeks to Expand Africa Aid and to Cancel Deb",0
"6022","1991-08-29","Ted and Joe, 1941: August 29",0
"6023","1991-08-29","Montana Vows to Keep Job",0
"6024","1991-08-29","Woolworth's Lamston Talks",0
"6025","1991-08-29","Robert M. Pyle, Broker, 86",0
"6026","1991-08-30","Seminoles Put Dent In Detmer",-0.25
"6027","1991-08-30","On My Mind; Three-Day Prisoner",-0.333333333333333
"6028","1991-08-30","Review/Film; How a Cute Little Killer Doll Turns Bad",-0.285714285714286
"6029","1991-08-30","Review/Film; A Matter Of Mistaken Eminence",0
"6030","1991-08-30","Mindy Herzfeld Is a Bride",0
"6031","1991-08-30","Yes, Test to Prevent Tragedy",-0.25
"6032","1991-08-30","INSIDE",0
"6033","1991-08-30","Standoff With Detainees From Cuba Is Beginning to Show Signs of Easing",0
"6034","1991-08-30","Dr. Edward W. Luka, Newspaper Founder, 58",-0.25
"6035","1991-08-30","Under Siege, Bhutto Waits For Her 'Fate'",-0.5
"6036","1991-08-30","A Retirement At Softech",-0.5
"6037","1991-08-30","Republics to Get Direct Aid In a New U.S.-Britain Plan",0
"6038","1991-08-30","Securities Backed By Home Loans",0.5
"6039","1991-08-30","AIDS Campaign Gets A Corporate Sponsor",0
"6040","1991-08-30","For Transit Union, a Change of Heart on Drug Testing",0.166666666666667
"6041","1991-08-30","After the Breakup: E Pluribus . . . What?",0
"6042","1991-08-30","Pennsylvania Senate Race Kicks Off, Presaging '92 Presidential Campaign",-0.285714285714286
"6043","1991-08-30","Not a Staged Reading",0
"6044","1991-08-30","A Man and Machines",0.5
"6045","1991-08-30","Will Shafroth Dies; Court Expert Was 97",0.4
"6046","1991-08-30","Commercial Credit $100 Million Offer",0.5
"6047","1991-08-30","Martha Kirchner Married in Paris",0.25
"6048","1991-08-30","Eagles Sign Brown",0
"6049","1991-08-30","NEWS SUMMARY",0
"6050","1991-08-30","Pop/Jazz; Mary Osborne Makes a Return After 10 Years",0.166666666666667
"6051","1991-08-31","Patents; Built-In Brake Light For Motorcycle Helmet",0.166666666666667
"6052","1991-08-31","Corrections",1
"6053","1991-08-31","Alekos Sakellarios, Playwright, 78",0
"6054","1991-08-31","Economy Index Up, But Some Key Areas Remain in a Slump",-0.166666666666667
"6055","1991-08-31","Will Shafroth Dies; Court Expert Was 97",0.4
"6056","1991-08-31","Veteran Bannister Released by Angels",0.25
"6057","1991-08-31","Support by U.N. Powers Buoys Cambodian Hopes",0.4
"6058","1991-08-31","If Only Our Favorite Movie Houses Were Disabled Accessible",0.2
"6059","1991-08-31","Diagnosing the Cure: Insurers Look Over Doctors' Shoulders",0.166666666666667
"6060","1991-08-31","EXECUTIVE CHANGES",-0.5
"6061","1991-08-31","U.S. AGENTS STORM PRISON IN ALABAMA, FREEING 9 HOSTAGES",-0.166666666666667
"6062","1991-08-31","BUSINESS DIGEST",0
"6063","1991-08-31","Bond Prices Fall in Wake Of New Data",-0.166666666666667
"6064","1991-08-31","Patents; Natural Yeast Fungi To Prevent Rotted Fruit",0.142857142857143
"6065","1991-08-31","Ford Incentives",0
"6066","1991-08-31","New Issues Born From Communism's Death Knell",-0.166666666666667
"6067","1991-08-31","Imerina-Tsiafahy Journal; Madagascar, Where the Dead Return, Bringing Joy",0.142857142857143
"6068","1991-08-31","Salomon's Law Firm Resigns",0.25
"6069","1991-08-31","Campaign Trail; For Council, Invoking Mother-in-Law Clause",0.166666666666667
"6070","1991-08-31","Let the Kurds Speak",-0.333333333333333
"6071","1991-08-31","Corrections",1
"6072","1991-08-31","Sports of The Times; Powell's Long, Long, Long Jump",0
"6073","1991-08-31","Evidence Points to History Of Drinking by Motorman",-0.2
"6074","1991-08-31","Casting Hungry Eyes at Dieters",0
"6075","1991-08-31","Pierre Guillaumat Is Dead at 82; French Oil Executive and Official",-0.285714285714286
"6076","1991-09-01","Making a Difference; Cadillac Answers a Foreign Challenge",-0.5
"6077","1991-09-01","Jane Sommers Wed to Robert Kelly Jr.",0
"6078","1991-09-01","Man Killed, 2 Hurt In Queens Shooting",-0.4
"6079","1991-09-01","Two-Income Families Work Twice as Hard",-0.2
"6080","1991-09-01","Q and A",NA
"6081","1991-09-01","With Bells and Whistles, It's Subaru!",0
"6082","1991-09-01","Clothes That Please Both Generations",0.666666666666667
"6083","1991-09-01","Making a Difference; Indian Gaming Head",0
"6084","1991-09-01","Waltrip Profits From Being His Own Boss",0.333333333333333
"6085","1991-09-01","User's Guide: The Income Tax And, Oh, the Details",0
"6086","1991-09-01","Farma Way Heads Iselin Handicap",-0.2
"6087","1991-09-01","Miss Canty Wed To R. C. Reynell",-0.25
"6088","1991-09-01","Gay Soldiers, Good Soldiers",0.5
"6089","1991-09-01","Flights of Fancy To the Land of Truth",0.5
"6090","1991-09-01","Kelly Ann Barnes Marries Richard Warren Stewart",0.142857142857143
"6091","1991-09-01","Cardiac Arrest Death Results in Subway Inquiry",-0.166666666666667
"6092","1991-09-01","Knockout to Egan",0
"6093","1991-09-01","Fresh Air Fund Campers Get Used to Home",0.142857142857143
"6094","1991-09-01","Commercial Property: Construction Costs; For Some, a Lucky Time to Be Building",0.142857142857143
"6095","1991-09-01","He Runs, They Cheer, He's Happy",0.25
"6096","1991-09-01","A Hotel Is Not a Home",0
"6097","1991-09-01","BEST SELLERS: September 1, 1991",0.333333333333333
"6098","1991-09-01","Corrections",1
"6099","1991-09-01","Lynne Armour Has Wedding",0
"6100","1991-09-01","What's a Stethoscope For? Blowing Bubbles",-0.25
"6101","1991-09-02","Giants-49ers: Old Rivals Meet Early in a New Season",0
"6102","1991-09-02","U.S. Closes With a World Mark, Medals and a Vision",0
"6103","1991-09-02","Long Islanders Enjoy a Last Fling With Summer",0.166666666666667
"6104","1991-09-02","Quotation of the Day",0
"6105","1991-09-02","THE MEDIA BUSINESS: Publishing; An Ailing, Murky Industry Looks for Signs of Change",-0.111111111111111
"6106","1991-09-02","No Belabor Day for Mets: They're Hot",-0.2
"6107","1991-09-02","Benay E. Cook, Student, Is Wed",0
"6108","1991-09-02","Beth Horowitz Weds",0
"6109","1991-09-02","In Feast of Louisiana Governor's Race, Revenge Is Main Course",0
"6110","1991-09-02","Dr. Susan Rider Is Married to Brian Keith Siegel",0.166666666666667
"6111","1991-09-02","Books of The Times; Life and Death of the Small Town",-0.166666666666667
"6112","1991-09-02","Jordan Tries, So Don't Be 'Stoopid'",-0.25
"6113","1991-09-02","Jonathan Bondy Weds Miss Blank",-0.2
"6114","1991-09-02","J. R. Harwood Wed to Amy Zweiman",0
"6115","1991-09-02","Corrections",1
"6116","1991-09-02","Metro Matters",0
"6117","1991-09-02","George F. Dinneen, Finance Executive, 48",-0.25
"6118","1991-09-02","Ms. Wilen Weds Marcelo Halpern",0
"6119","1991-09-02","N.H.L. Appoints Celebrity Captains",0.5
"6120","1991-09-02","Lisa B. Friedman Weds Adam J. Savitz",0.2
"6121","1991-09-02","DEVELOPERS LEERY OF WETLANDS PLAN",0
"6122","1991-09-02","Because of holiday production requirements, The Times is printed today in two sections. SportsMonday begins on page 31, Business Day on page 25.",0.0714285714285714
"6123","1991-09-02","The Day's Highlights",0.5
"6124","1991-09-02","U.S. Unsure About Yeltsin",0
"6125","1991-09-02","Cynthia Harder, Student, Is Wed",0
"6126","1991-09-03","Review/Television; An Abortion Program for People on Both Sides",0
"6127","1991-09-03","SALVADORAN REBEL LISTS 5 PROPOSALS",-0.25
"6128","1991-09-03","Careers; Some Advice For Entering Advertising",0
"6129","1991-09-03","On a Very Rainy Night, Rangers Swamp Yankees And Their Porous Defense",0
"6130","1991-09-03","Business and Health; Combating Waste In Medical Care",0
"6131","1991-09-03","In Brooklyn, Steel Drums And a Truce",0
"6132","1991-09-03","For Connors, Much to Celebrate at the U.S. Open",0.5
"6133","1991-09-03","Music in Review",0
"6134","1991-09-03","Memphis State Stuns Southern Cal",0.2
"6135","1991-09-03","Q&A",NA
"6136","1991-09-03","Corrections",1
"6137","1991-09-03","As U.S. Battles Computer Company, Writer Takes Vision of Evil to Grave",-0.25
"6138","1991-09-03","Hendrick Christian Ahlers, Executive, 73",-0.25
"6139","1991-09-03","Soviet Legislators, Pushed Aside, Say They Deserved Better",0.142857142857143
"6140","1991-09-03","Jets' Effort Is Praised By Coslet",0.25
"6141","1991-09-03","A Battle Is Over for Baltic-Americans",-0.5
"6142","1991-09-03","New Orleans Journal; In the Birthplace of Jazz, It's Just a Little Too Loud",0.125
"6143","1991-09-03","A Friendship, a Washington Bank and a Trail of Money Leading to B.C.C.I.; They Bought Stock With Insider Loans And Made Millions",0.153846153846154
"6144","1991-09-03","Professor's Racial Theories Fall Wide of Mark; Round Up All Bigots?",0
"6145","1991-09-03","Worry Over Retirement Funds",-0.666666666666667
"6146","1991-09-03","The Third Thing First: Johnson Says He's Ready For Shift to the Outfield",0
"6147","1991-09-03","Excerpts From Soviet Congress: Time for Drastic Changes",0
"6148","1991-09-03","Peaceful Parade in a Troubled Neighborhood",0
"6149","1991-09-03","The Day's Highlights",0.5
"6150","1991-09-03","Observer; Eagle Pass, Farewell",0
"6151","1991-09-04","Frank Capra, Whose Films Helped America Keep Faith in Itself, Is Dead at 94",0.111111111111111
"6152","1991-09-04","In New Position, Johnson Does Right Thing",0.4
"6153","1991-09-04","BRIEFS",0
"6154","1991-09-04","A Defender of the Faith With Fond Memories Of Her Discipleship",0.4
"6155","1991-09-04","NEWS SUMMARY",0
"6156","1991-09-04","Maverick Democrat Confronts Trenton's Welfare Rules",0
"6157","1991-09-04","Gorbachev and Yeltsin, Tense Allies, Push Union Plan",-0.142857142857143
"6158","1991-09-04","Driver Injures Four Girls in Rockaways and Flees",-0.333333333333333
"6159","1991-09-04","Salomon Inquiry Widened",0
"6160","1991-09-04","About New York",0
"6161","1991-09-04","Sports of The Times; No Tolls On Handley's Bridge, Yet",0
"6162","1991-09-04","Fax Machines Are Getting a Voice",-0.25
"6163","1991-09-04","CHRONICLE",0
"6164","1991-09-04","Book Notes",0
"6165","1991-09-04","Frank Capra Dies at 94",0
"6166","1991-09-04","Safety of Queens Residents Finishes a Poor Second to Tennis",0
"6167","1991-09-04","Corrections",1
"6168","1991-09-04","The Day's Highlights",0.5
"6169","1991-09-04","How About Area Code Lists by Number?",0
"6170","1991-09-04","Value of Cold Remedies Challenged",0
"6171","1991-09-04","For City Council From Queens",0.333333333333333
"6172","1991-09-04","Rome Journal; A Poisoned Season: Dead Dolphins, Abused Pups",-0.375
"6173","1991-09-04","Though Jobless, a High-Level Apparatchik Sheds No Tears for His Party",-0.285714285714286
"6174","1991-09-04","Amid Crisis, Soviet Leaders Devote Prime Time to Television",0.125
"6175","1991-09-04","Capriati Stuns Sabatini and Goes to Semifinals",0
"6176","1991-09-05","National Computer Systems reports earnings for Qtr to July 31",0
"6177","1991-09-05","Corrections",1
"6178","1991-09-05","James H. Fogelson, 48, Lawyer And Supporter of Jewish Causes",0.166666666666667
"6179","1991-09-05","And Now, What Ails Cone?",-0.333333333333333
"6180","1991-09-05","New Top Management Is Appointed at Eaton",0.4
"6181","1991-09-05","Genelabs Technologies Inc. reports earnings for Qtr to June 30",0
"6182","1991-09-05","Excerpts From Statement By Salomon to House Panel",0
"6183","1991-09-05","BAKER ASKS DELAY ON ISRAEL AID BID",0
"6184","1991-09-05","Petroleum Heat & Power Co. reports earnings for Qtr to June 30",0
"6185","1991-09-05","Vicorp Restaurants reports earnings for Qtr to Aug 4",0
"6186","1991-09-05","Whitehall Corp. reports earnings for Qtr to June 30",0
"6187","1991-09-05","Residential Mortgage Investments Inc. reports earnings for Qtr to June 30",0
"6188","1991-09-05","Navratilova Wins by Taking Her Cue From Connors",0
"6189","1991-09-05","Lawter International reports earnings for Qtr to June 30",0
"6190","1991-09-05","New Jersey and 'Shocked' Stevens: Not Quite Perfect Together",0
"6191","1991-09-05","SOVIET TURMOIL: Pentagon Besieged; The Soviets' Eclipse Is Likely to Spur Calls for Curbs on Military Spending",0
"6192","1991-09-05","Pop in Review",0
"6193","1991-09-05","Early Election Seen as Britain Cuts Interest Rates",0
"6194","1991-09-05","Phonetel Technologies reports earnings for Qtr to June 30",0
"6195","1991-09-05","Doctor to Rejoin Stanford Staff",0
"6196","1991-09-05","Whittle Holding Talks On a Bid for Healthlink",0
"6197","1991-09-05","KCS Group Inc. reports earnings for Qtr to June 30",0
"6198","1991-09-05","Essay; At P&G: It Sinks",0
"6199","1991-09-05","Quotations of the Day",0
"6200","1991-09-05","Aides' Pay Pivotal to Nursing Homes' Future",0.5
"6201","1991-09-06","For Children",0
"6202","1991-09-06","When Watchdogs Nod -- A Special Report.; Handling of B.C.C.I. Case Arouses Deep Suspicions",0
"6203","1991-09-06","U.S. Tells Poultry Processor Its Plant in Georgia Poses Risks",0
"6204","1991-09-06","Pic 'n' Save Corp. reports earnings for Qtr to Aug 4",0.142857142857143
"6205","1991-09-06","Going on Their Own, Irish Hold to Tradition",0.333333333333333
"6206","1991-09-06","Our Towns",0
"6207","1991-09-06","Key Rates",0
"6208","1991-09-06","People",0
"6209","1991-09-06","Ted and Joe, 1941: September 6",0
"6210","1991-09-06","Sounds Around Town",0.333333333333333
"6211","1991-09-06","RESULTS PLUS",0
"6212","1991-09-06","Fiscal Cuts Forcing Layoffs, Chief Judge Says",-0.285714285714286
"6213","1991-09-06","INSIDE",0
"6214","1991-09-06","Sergeant Not Indicted In Killing of Suspect",-0.75
"6215","1991-09-06","Iacocca Sets the Date: He'll Quit at End of '92",-0.333333333333333
"6216","1991-09-06","Crowley, Milner & Co.  reports earnings for Qtr to Aug 3",0
"6217","1991-09-06","Abrams Industries Inc. reports earnings for Qtr to June 30",0.142857142857143
"6218","1991-09-06","Spotlight Turning on Those Who Run Billions in Funds",-0.4
"6219","1991-09-06","Free-Market Ideas Take Root Amid Anxiety About Harvest",-0.285714285714286
"6220","1991-09-06","Don't Call Those Bushy Tailed Rats Cute",0.166666666666667
"6221","1991-09-06","U.S. Expects Lithuania Not to Erase War Crimes",-0.6
"6222","1991-09-06","Macland Inc. reports earnings for Qtr to June 30",0
"6223","1991-09-06","Most Types Of Crime Fall; Homicides Up",-0.5
"6224","1991-09-06","More Broker Abuses Found in Japan",-0.25
"6225","1991-09-06","Corrections",1
"6226","1991-09-07","Navratilova Beats Graf; Seles Outslugs Capriati",-0.166666666666667
"6227","1991-09-07","Crown Books Corp. reports earnings for Qtr to July 31",0
"6228","1991-09-07","Chemical Bank Names Head For Its Middle-Market Unit",0
"6229","1991-09-07","Jobs Data Mixed Last Month",-0.2
"6230","1991-09-07","Lithuania Criticizes Report on Treatment Of War Criminals",-0.5
"6231","1991-09-07","Oppenheimer Capital L.P. reports earnings for Qtr to June 30",0
"6232","1991-09-07","Review/Theater; A 50-Year-Old Subject That's Always Fresh: Catastrophe",-0.142857142857143
"6233","1991-09-07","Newmark & Lewis Cites Closing Costs",-0.2
"6234","1991-09-07","Richard K. Van Nostrand, Businessman, 72",0
"6235","1991-09-07","Bikes for 2: Romantic, Now Rugged",0.25
"6236","1991-09-07","St. Petersburg Quietly Faxed Back Into Use",0.4
"6237","1991-09-07","Trak Auto Corp. reports earnings for Qtr to July 31",0
"6238","1991-09-07","Baker May Meet Head of K.G.B.",0.2
"6239","1991-09-07","Israel, Ignoring Bush, Presses for Loan Guarantees",-0.166666666666667
"6240","1991-09-07","New Latvian Newspaper Struggling to Do It Right",0
"6241","1991-09-07","GE Aerospace to Cut Work Force by 2,000",-0.5
"6242","1991-09-07","Ranomafana Journal; Whose Forest Is It, the Peasants' or the Lemurs'?",0
"6243","1991-09-07","Brendle's Inc. reports earnings for Qtr to Aug 3",0
"6244","1991-09-07","Selden J. Hannah, 77, Ski Champion in 30's",0.25
"6245","1991-09-07","FRANCE CAUTIONS LEBANON GENERAL",0
"6246","1991-09-07","Man's Corpse Is Discovered Inside Cardboard Box Outside a Bank on Park Avenue",-0.1
"6247","1991-09-07","Momentum Inc. reports earnings for Qtr to June 30",0
"6248","1991-09-07","Status of the Main Iran-Contra Cases",0.25
