"","pub_date","main","score"
"4310","2012-06-21","Good Features Demand Good Design ",0.4
"4311","2012-06-21","Paid Notice: Deaths  DOESCHER, GREGORY",-0.2
"4312","2012-06-21","Long Live the Kitsch",0.333333333333333
"4313","2012-06-21","Preview: Germany vs. Greece",0
"4314","2012-06-21","Business Day Live | Ann Curry",0.2
"4315","2012-06-21","Judith S. Wallerstein, Psychologist Who Analyzed Divorce, Dies at 90",-0.333333333333333
"4316","2012-06-21","NBC Contingency Plans Are Not Needed as Ann Curry Reports to Work at 'Today'",-0.111111111111111
"4317","2012-06-21","China, Citing Errors, Vows to Overhaul Rare Earth Industry",0
"4318","2012-06-21","Designing a Laid-Back Classic",0.333333333333333
"4319","2012-06-21","The Tae Kwon Do Chronicles: Workouts Await",0
"4320","2012-06-21","The Travelers Remains the Tour's Proving Ground",0.2
"4321","2012-06-21","The Times Co. Names 2 Directors, Including Joi Ito, Internet Entrepreneur",0
"4322","2012-06-21","Image of the Day: June 21",0
"4323","2012-06-21","Jail for Library Employee Who Embezzled Fines",-0.2
"4324","2012-06-21","Motherlode: Loving Summer, Not the Scheduling",0.25
"4325","2012-06-21","Disclosure Would Be Great. Then What?",0.5
"4326","2012-06-22","Lottery Numbers",0
"4327","2012-06-22","Supreme Court Rejects F.C.C. Fines for Indecency",0
"4328","2012-06-22","GTT <U+2605>",0
"4329","2012-06-22","The Sweet Spot | Dancing the Night Away",0.2
"4330","2012-06-22","Vietnam Law on Contested Islands Draws China's Ire",0.142857142857143
"4331","2012-06-22","Two Shoot 64 to Lead in Germany",0
"4332","2012-06-22","Weekend Fare: Mermaids and Gay Pride",0.4
"4333","2012-06-22","For Gatlin, Brash Talk and Renewed Confidence",0.4
"4334","2012-06-22","Shares in European Banks Rebound After Ratings Downgrade ",0.166666666666667
"4335","2012-06-22","This Week's Movies: June 22",0
"4336","2012-06-22","Creamy Leek Soup",0
"4337","2012-06-22","Where Holograms Are Hopping Again",0
"4338","2012-06-22","47 Pit Bulls, Bred for Fighting, Are Rescued in the Bronx",0
"4339","2012-06-22","California's Trust Act",0.333333333333333
"4340","2012-06-22","In Florida, Obama Assails Republicans Over Immigration Policy",-0.166666666666667
"4341","2012-06-22","Finger-Pointing at Nasdaq",0
"4342","2012-06-22","S.E.C. Looking At Exchanges in Facebook I.P.O.",0
"4343","2012-06-22","Paid Notice: Deaths  GEORGIS, MITZIE",-0.2
"4344","2012-06-22","Euro 2012 Highlights: Germany (4) vs. Greece (2)",0.25
"4345","2012-06-22","Void for Vagueness",-1
"4346","2012-06-22","Bill Cunningham | Sizzle",0
"4347","2012-06-22","Times Names 2 With Broad Technology Experience to Its Board",0.166666666666667
"4348","2012-06-22","Rangers Could Pursue Jordan Staal",0
"4349","2012-06-22","Dueling Economic Messages From Romney and Republican Governors",0.166666666666667
"4350","2012-06-22","Barclays Names Chief Operating Officer",0
"4351","2012-06-23","Rangers Keeping Core Intact",0
"4352","2012-06-23","Lee Is Doing Everything for Phillies but Winning",0
"4353","2012-06-23","Flower Power Sags in London",-0.25
"4354","2012-06-23","Newswallah: Bharat Edition",0
"4355","2012-06-23","Senate's Vote Ousts Leader of Paraguay After a Clash",-0.333333333333333
"4356","2012-06-23","I'll Have Another Will Stand Stud in Japan",0.333333333333333
"4357","2012-06-23","4 Palestinians Die as Violence Escalates on Gaza Border",-0.333333333333333
"4358","2012-06-23","Stripping the Big Top to Sublime, Nail-Biting Essentials",0.333333333333333
"4359","2012-06-23","Paid Notice: Deaths  PAULIN, BORISSE BLAIR",-0.166666666666667
"4360","2012-06-23","Retailing: Bain Capital Buys a Stake In a Japanese TV Retailer",0.142857142857143
"4361","2012-06-23","Dolce&Gabbana Men's",0
"4362","2012-06-23","Worlds Within Worlds, Both Real and Imagined",0.4
"4363","2012-06-23","Blues and Soul, Vintage Blend",0
"4364","2012-06-23","Berkshire Hathaway Buys a Newspaper in Texas",0.2
"4365","2012-06-23","Versace: Spring 2013 Menswear",0
"4366","2012-06-23","British Airways Menu Designed to Retain Flavor in Flight",0
"4367","2012-06-23","Bolivia: Police Demand Better Pay",0.4
"4368","2012-06-23","Killings Curb Reporting of Mexican Crime Wave",-0.333333333333333
"4369","2012-06-23","End of a Career Echoed the Beginning",0
"4370","2012-06-23","In Omaha, a Hotel's Guest List Will Include a Baseball Champion",0.25
"4371","2012-06-23","Paid Notice: Deaths  SCHWARTZ, ANNA J.",-0.2
"4372","2012-06-23","Richard Adler, 'Pajama Game' Collaborator, Dies at 90",0.166666666666667
"4373","2012-06-23","Performing With Men&#8217;s Hands Gripping Their Throats",0
"4374","2012-06-23","Woman Hit With Ball Sues Little League Player",0.142857142857143
"4375","2012-06-23","Switzerland&#8217;s Battle to Suppress the Franc Exacts a Price",-0.166666666666667
"4376","2012-06-24","WHERE THE RUBBER MEETS ITS SECOND LIFE",0.25
"4377","2012-06-24","Getting Away With It",-0.5
"4378","2012-06-24","Excerpt: 'Slowgirl'",0
"4379","2012-06-24","Finding in Sunlight a Sound and a Taste",0.5
"4380","2012-06-24","Katharine Valente, Matthew Kruger",0
"4381","2012-06-24","The Great Mediocrity",0
"4382","2012-06-24","Savoring Human Nature in Random Flux",0.6
"4383","2012-06-24","Up Front",-1
"4384","2012-06-24","Faith Juros, Arthur Manelis",0.25
"4385","2012-06-24","Hiding Out, With Books and Food",0
"4386","2012-06-24","Now Streaming | Prada Spring 2013 Men's Collection",0
"4387","2012-06-24","E-Tailer Customization: Convenient or Creepy?",0
"4388","2012-06-24","Braving the Klondike on a Shoe Diet",0.25
"4389","2012-06-24","Seeking Japanese Calm, Closer to Home",0.2
"4390","2012-06-24","Traitor, Martyr, Liberator",0
"4391","2012-06-24","Ivan Lendl Gets Back to Tennis",0
"4392","2012-06-24","Extra Bases: Passing Rivera",0
"4393","2012-06-24","All the President's Privileges",0.5
"4394","2012-06-24","Marina Lafferriere, Alexander Linhart",0
"4395","2012-06-24","How to Make Jobs Disappear",0
"4396","2012-06-24","Deed Mutes Protest in Ridgefield",-0.25
"4397","2012-06-24","A Georgia Town Takes the People's Business Private",0
"4398","2012-06-24","Lessons of Early Hardship",-0.333333333333333
"4399","2012-06-24","Programs Most Watched Using DVRs",0.25
"4400","2012-06-24","The Best and Brightest",0.5
"4401","2012-06-25","A 977-Foot Tower You May Not See, Assuming You've Even Heard of It",0
"4402","2012-06-25","Windows Phone's Mobile Payments",0.25
"4403","2012-06-25","Polarized Over Health Care, United on Drama of Ruling",0.333333333333333
"4404","2012-06-25","Opinion Report: Halfway Houses",-0.25
"4405","2012-06-25","Casual, With a Spanish Touch, at the Standard",0.5
"4406","2012-06-25","Memorable Mess in Argentina",0
"4407","2012-06-25","A Smooth-Jazz Standard-Bearer Offers Soft Exclamations",0.4
"4408","2012-06-25","U.S. Men's Basketball Team, Taking Stock of Injuries, Might Lose Wade",-0.222222222222222
"4409","2012-06-25","Romney Stresses States' Rights in Response to Court's Immigration Ruling",0.375
"4410","2012-06-25","Jury Finds Jerry Sandusky Guilty",-0.2
"4411","2012-06-25","Even Video Pros Make Mistakes ",-0.2
"4412","2012-06-25","Word of the Day | legerdemain",0
"4413","2012-06-25","Machinists at Lockheed to Vote On Agreement to End a Strike",0
"4414","2012-06-25","Photos of The Moment | Bottega Veneta",0.25
"4415","2012-06-25","Justice Dept. to Monitor Elections in Queens and Orange County",0.142857142857143
"4416","2012-06-25","Dressing for Music at the Governors Ball",0.25
"4417","2012-06-25","No Drama for Jeter, Just Victory",0.5
"4418","2012-06-25","Around the Great Lakes, a Race for the Ages",0
"4419","2012-06-25","Man Is Killed by U.S. Agent in Drug Raid in Honduras",-0.166666666666667
"4420","2012-06-25","Economic Reports for the Week Ahead",0.25
"4421","2012-06-25","Daytime Emmy for 'Regis and Kelly'",0
"4422","2012-06-25","Master of the Shot Put, and the Cube",0
"4423","2012-06-25","Phone Security For the Military",0.333333333333333
"4424","2012-06-25","Fox News Reporter Hired as Vatican Media Adviser",0.142857142857143
"4425","2012-06-25","Colorado Wildfire",0
"4426","2012-06-26","Giorgio Armani: Spring 2013 Menswear",0
"4427","2012-06-26","At Wimbledon, Disappointing Results for U.S. Olympians",-0.25
"4428","2012-06-26","What It Takes to Be an Ironman",0
"4429","2012-06-26","Euro 2012: ESPN Scores Big Ratings",0
"4430","2012-06-26","On Facebook, the Semantics of Visibility vs. Privacy",0.25
"4431","2012-06-26","Being Gay Today",0.5
"4432","2012-06-26","Smith Will Decline Option But Plans to Return to Knicks",0.285714285714286
"4433","2012-06-26","Voting Tuesday",0
"4434","2012-06-26","Engaging Nonfiction: The Times, the Common Core and a Question for You",0
"4435","2012-06-26","Nora Ephron",0
"4436","2012-06-26","A First Look at the Revamped Aakash Tablet ",0
"4437","2012-06-26","Can Women 'Have It All'? Let's Talk",-0.25
"4438","2012-06-26","Lochte Works His Way to Win Over Phelps",0
"4439","2012-06-26","Shades of Psychopathy and Ambition Run Amok",-0.2
"4440","2012-06-26","Morning Take-Out",0
"4441","2012-06-26","A Look Back at Court's Arguments on Health Care, Laugh Count Included",0.333333333333333
"4442","2012-06-26","Romney and Energy",0
"4443","2012-06-26","Traveling With Circus Props That Delight the T.S.A.",0.4
"4444","2012-06-26","Word of the Day | infernal",0
"4445","2012-06-26","Court Declines to Revisit Its Citizens United Decision",0
"4446","2012-06-26","For Hispanics, A Court Decision Won't Root Out Profiling",0
"4447","2012-06-26","Business Day Live | Digital Parents",0.2
"4448","2012-06-26","A Con Man Who Lives Between Truth And Fiction",0.6
"4449","2012-06-26","Representative Rangel Votes",0
"4450","2012-06-26","50 Cent Injured in Car Accident",-0.5
"4451","2012-06-27","Markets Gain on a Positive Housing Report",0.4
"4452","2012-06-27","German Ruling Against Circumcising Boys Draws Criticism",-0.166666666666667
"4453","2012-06-27","Copy of Emancipation Proclamation Sells for Nearly $2.1 Million",0
"4454","2012-06-27","Time for Bankers to Intervene",0
"4455","2012-06-27","Reconciling History and Hope at 3M&#8217;s Old Home",0.4
"4456","2012-06-27","Is Spain Boring? Or Is It You?",-0.5
"4457","2012-06-27","Liz Smith Recalls Nora Ephron, Whose Death She Reported Prematurely",-0.111111111111111
"4458","2012-06-27","Corrections",1
"4459","2012-06-27","What We're Reading",0
"4460","2012-06-27","The Fear Factor",-0.5
"4461","2012-06-27","Citing Discrimination in Stop-and-Frisk Practice, Coalition Calls for Reforms     ",0.142857142857143
"4462","2012-06-27","For Designers of Tata Emo, No Glitz, but Plenty of Promise",0.333333333333333
"4463","2012-06-27","How Foul is Your Favorite Beach?",0.333333333333333
"4464","2012-06-27","A.N.C., Admitting Failures, Weighs How to Lift South Africans",0
"4465","2012-06-27","Paid Notice: Deaths  SIEGEL, JOAN",-0.2
"4466","2012-06-27","Yanks Catch a Break After Building a Lead Behind Hughes",-0.142857142857143
"4467","2012-06-27","Submit Your Applications for Finance Minister of India Here",0.2
"4468","2012-06-27","Browsing Rights | Ommu in Athens  ",0.25
"4469","2012-06-27","Columbia Unveils Med School Building",0
"4470","2012-06-27","Church Abuse Case",-0.333333333333333
"4471","2012-06-27","Head of T-Mobile USA Resigns",-0.25
"4472","2012-06-27","Farewell, Floating Panenka, Until We See You Again",0
"4473","2012-06-27","The Early Word: Inquiries ",0
"4474","2012-06-27","An App That Encrypts, Shreds, Hashes and Salts",-0.2
"4475","2012-06-27","S.E.C. Said to Be Poised To Sue Fund Manager",0.333333333333333
"4476","2012-06-28","Life, Interrupted: My Incanceration",-0.333333333333333
"4477","2012-06-28","Republicans Wage Repeal Campaign on Social Media",-0.166666666666667
"4478","2012-06-28","Syria Talks Won't Include the Saudis or Iranians",0
"4479","2012-06-28","A Duel Before Darkness ",-0.5
"4480","2012-06-28","Think Like a Doctor: Too Sick to Smoke",0
"4481","2012-06-28","The Way We Live: Drowning in Stuff",0
"4482","2012-06-28","Beijing, a Boon for Africa",0
"4483","2012-06-28","Google Tries Something Retro: Made in the U.S.A.",-0.166666666666667
"4484","2012-06-28","Old Man of Rock Takes a Road Trip",0.166666666666667
"4485","2012-06-28","Military Rulers Fixed Presidential Vote to Install Islamist, 'Egypt's Glenn Beck' Says ",-0.0909090909090909
"4486","2012-06-28","'Not My Fault' That Ump Didn't Catch It Either, Wise Says",-0.142857142857143
"4487","2012-06-28","Attention, Divers! Text Underwater With New iPhone Case",0.142857142857143
"4488","2012-06-28","Village Roadshow, Supplier of Movies to Warner Brothers, Gets New Financing",0
"4489","2012-06-28","Trading Brand Names for Homemade",0
"4490","2012-06-28","Corrections",1
"4491","2012-06-28","Two Couples Collide, With a Roman Beauty as Muse and Catalyst",0
"4492","2012-06-28","Will Manmohan Singh Shake Up the Finance Ministry Again? ",0
"4493","2012-06-28","Left for Dead in Virginia",-0.333333333333333
"4494","2012-06-28","Airbus Is Said to Plan a Factory in Alabama",0
"4495","2012-06-28","Political Cartoon Taking Aim at Pipeline Company Is Pulled ",0.285714285714286
"4496","2012-06-28","Building a Brand When You Can't Afford an Ad Agency",0
"4497","2012-06-28","The Famous and the Forgotten, on the Same Online Shelf",0.25
"4498","2012-06-28","The Remarkable Comeback of Brian Baker",0.5
"4499","2012-06-28","Thousands Flee Colorado Springs Area as Winds Fuel Wildfire",-0.125
"4500","2012-06-28","Being Dylan's Double",-0.5
"4501","2012-06-29","Bread Pudding for Dinner or Dessert",0
"4502","2012-06-29","And the Oscar Goes to...the Bouffant!",0
"4503","2012-06-29","Justices Allow the Term 'Tax' to Embrace 'Penalty'",0.333333333333333
"4504","2012-06-29","Corrections: June 29",0.5
"4505","2012-06-29","Getting Names Right? Harder Than It Sounds",0.2
"4506","2012-06-29","What Must Be Done Now to Save the Euro?",0.2
"4507","2012-06-29","Ristretto | The Old Guard Is New Again ",0
"4508","2012-06-29","Corrections",1
"4509","2012-06-29","The Ups and Downs of a Young American ",0
"4510","2012-06-29","Military Contractors Are Fined Over Aid to China",0.2
"4511","2012-06-29","U.S. Exempts Singapore and China on Iran Oil",-0.2
"4512","2012-06-29","A Homecoming, of Sorts, for a Kansas Star",-0.25
"4513","2012-06-29","University Will Not Investigate Fracking Institute",0.2
"4514","2012-06-29","Banking Culture Blasted in Backlash Against Greed",0
"4515","2012-06-29","Who Won, Who Lost at the Euro Summit? And Did Merkel Fool Them All?",-0.166666666666667
"4516","2012-06-29","Face Time | Stana Katic",0
"4517","2012-06-29","Photos of The Moment | Kolor",0.333333333333333
"4518","2012-06-29","An Ode to Palawan",0
"4519","2012-06-29","Egyptian President-Elect Addresses Nation From Tahrir Square",0.166666666666667
"4520","2012-06-29","Kerber Defeats McHale in Straight Sets ",0
"4521","2012-06-29","ASSESSING THE DAMAGE IN COLORADO",-0.333333333333333
"4522","2012-06-29","The Nets Acquire a Kansas Star",0
"4523","2012-06-29","June 29: Obama Rises to 67.8 Percent",0
"4524","2012-06-29","Yo-Yo Ma and Alvin Ailey Part of Dartmouth's Culture Celebration",0.285714285714286
"4525","2012-06-29","Test Yourself | English, June 29, 2012",0
"4526","2012-06-30","With Spot in 100 Secure, Jones Turns Attention to Relay",0
"4527","2012-06-30","Paid Notice: Memorials  ROTHMAN, DEBORAH",0
"4528","2012-06-30","A Mortgage Rate Beginning With a 3",0
"4529","2012-06-30","Newswallah: Bharat Edition",0
"4530","2012-06-30","Germany Cedes Some Ground in Steps to Bolster Euro",0.166666666666667
"4531","2012-06-30","Katie Holmes Files for Divorce From Tom Cruise",-0.166666666666667
"4532","2012-06-30","Corrections",1
"4533","2012-06-30","For a 1950s TV Evangelist, a Step Toward Sainthood",0
"4534","2012-06-30","Egypt's New Leader Takes Oath, Promising to Work for Release of Jailed Terrorist",0
"4535","2012-06-30","The Weekend Word: Regrouping",0
"4536","2012-06-30","A Rape Survivor Now Ministers Body and Soul",0.333333333333333
"4537","2012-06-30","Euro All Across Europe?",0
"4538","2012-06-30","After Genocide, Stifled Dissent",-0.666666666666667
"4539","2012-06-30","Corrections",1
"4540","2012-06-30","Paid Notice: Deaths  FACHE, ELLIOT JAY SIMON",-0.142857142857143
"4541","2012-06-30","One Cool Dude Needs One Good Swim",-0.142857142857143
"4542","2012-06-30","Supreme Court Rejects F.C.C. Appeal in Janet Jackson Case",0.25
"4543","2012-06-30","Texas: Judge Denies Another Delay in Fort Hood Trial",-0.25
"4544","2012-06-30","From Woman to Girl, an Introduction to Finance",0
"4545","2012-06-30","Devils' Brodeur Hires Agent",-0.25
"4546","2012-06-30","Rookie Dillon Dominates Nascar's Nationwide Series",0
"4547","2012-06-30","Second Shocker Lurks, but Federer Slips By",-0.2
"4548","2012-06-30","Ethics Inquiry Exonerates Governor In Lobbying",0.2
"4549","2012-06-30","The Week's Business News in Pictures",0
"4550","2012-06-30","Brooklyn Child Abuse Case",-0.25
"4551","2012-07-01","Loneliness of the Long-Distance Walker",-0.333333333333333
"4552","2012-07-01","The Taming of the Stooge",0
"4553","2012-07-01","How William Faulkner Tackled Race - and Freed the South From Itself",-0.166666666666667
