"","main","kicker","section_name","pub_date"
"76852","Young Adults Are Giving Newspapers Scant Notice",NA,"Business Day","2007-07-16 00:00:00"
"76854","Reaching More Customers With a Simple Text Message","E-Commerce Report","Business Day","2007-07-16 00:00:00"
"76856","Treasury Auctions Set for This Week",NA,"Business Day","2007-07-16 00:00:00"
"76857","High Wattage at Sun Valley, but No Deals","The Media  Equation","Business Day","2007-07-16 00:00:00"
"76858","In Reversal, Ford Will Entertain Offers for Volvo",NA,"Business Day","2007-07-16 00:00:00"
"76875","Solar Power Wins Enthusiasts but Not Money","The Energy Challenge","Business Day","2007-07-16 00:00:00"
"76879","Fishnets and All, Bratz Image Gets a Hollywood Polish",NA,"Business Day","2007-07-16 00:00:00"
"76923","Treasury Auctions Set for This Week",NA,"Business","2007-07-16 00:00:00"
"76924","Looking Ahead",NA,"Business","2007-07-16 00:00:00"
"76971","Chrysler Is Said to Pay More for Buyout Loans","DealBook","Business Day","2007-07-17 16:38:07"
"76979","China Sells","Economix","Business Day","2007-07-17 16:01:07"
"76980","Reliance Breathes New Life into Yipes","DealBook","Business Day","2007-07-17 16:00:06"
"76984","Behind Energy Deal, Hedge Funds and Tax Breaks","DealBook","Business Day","2007-07-17 15:19:00"
"76995","Och-Ziff's I.P.O.: More Pain, More Gain?","DealBook","Business Day","2007-07-17 13:24:56"
"76997","As SunRocket Sets, No Joy in VOIP-Ville","DealBook","Business Day","2007-07-17 12:59:10"
"76998","Stones Play for Bankers: So Respectable?","DealBook","Business Day","2007-07-17 12:45:55"
"77001","Out From Icahn's Shadow, Lear Stock Soars","DealBook","Business Day","2007-07-17 12:12:47"
"77006","Dow Jones Pact Puts Family Back in Focus","DealBook","Business Day","2007-07-17 10:28:38"
"77015","Merrill Lynch Reports 31 Percent Profit Rise","DealBook","Business Day","2007-07-17 08:28:57"
"77016","Many Investment Banks Face Debt Hangover","DealBook","Business Day","2007-07-17 08:05:19"
"77017","Understanding Inflation",NA,"Business Day","2007-07-17 07:53:00"
"77018","Mortgage Lender Alliance Bancorp to Liquidate","DealBook","Business Day","2007-07-17 07:39:43"
"77019","Citigroup Agrees to N.J. Settlement","DealBook","Business Day","2007-07-17 07:37:14"
"77020","G.M. Buys Stake in Diesel Engine Maker","DealBook","Business Day","2007-07-17 07:33:19"
"77021","Banks Are Said to Cut Off Mortgage-Focused Hedge Funds","DealBook","Business Day","2007-07-17 07:24:57"
"77022","Novartis May Seek More Deals to Boost Growth","DealBook","Business Day","2007-07-17 07:14:53"
"77023","Basell to Acquire Lyondell for $12.1 Billion in Cash","DealBook","Business Day","2007-07-17 07:10:48"
"77024","Barclays Should Back Off from ABN Amro, Analysts Say","DealBook","Business Day","2007-07-17 07:08:42"
"77025","Ahead of I.P.O., Karachi Exchanges Considers Stake Sale","DealBook","Business Day","2007-07-17 07:04:47"
"77026","Deutsche, Pirelli Move into Cerberus' German Apartments","DealBook","Business Day","2007-07-17 07:03:38"
"77027","BASF Enters Talks to Sell Part of Plastics Unit","DealBook","Business Day","2007-07-17 07:01:49"
"77028","Brazilian Bank to Form Investment Arm","DealBook","Business Day","2007-07-17 07:01:04"
"77029","Orica Shares Surge on Buyout Rumors","DealBook","Business Day","2007-07-17 07:00:28"
"77030","HSBC May Consider Bid for Korea Exchange Bank","DealBook","Business Day","2007-07-17 06:57:51"
"77031","Territory Aims for Consolidated Stake","DealBook","Business Day","2007-07-17 06:55:25"
"77032","NovaStar to Receive $150 Million in New Equity","DealBook","Business Day","2007-07-17 06:54:44"
"77033","Former S.E.C. Officials Seek Permission to Enter Securities Case","DealBook","Business Day","2007-07-17 06:52:52"
"77034","Certeon Secures $15 Million In Series B Round","DealBook","Business Day","2007-07-17 06:48:41"
"77035","Credit Suisse Makes Second Indian Real Estate Investment","DealBook","Business Day","2007-07-17 06:47:38"
"77036","Indonesia's Largest I.P.O. Is Set to Sail","DealBook","Business Day","2007-07-17 06:43:02"
"77037","UBS To Help PetroChina Raise $6 Billion in I.P.O.","DealBook","Business Day","2007-07-17 06:39:47"
"77038","Bearish Bond Market Leaves Wall Street Hanging","DealBook","Business Day","2007-07-17 06:38:32"
"77039","Chinese Brokerage to Sell 1 Billion New Shares","DealBook","Business Day","2007-07-17 06:33:34"
"77040","Apax and Air France Said to Consider Iberia Bid","DealBook","Business Day","2007-07-17 06:30:10"
"77041","Spanish Group Buys Reckitt Skincare Unit","DealBook","Business Day","2007-07-17 06:29:02"
"77042","Carlyle Can't Save Queen","DealBook","Business Day","2007-07-17 06:25:36"
"77043","Novocell Generates $25 Million in Latest Round","DealBook","Business Day","2007-07-17 06:24:37"
"77044","Apparent Networks Clears $13.6 Million in Series B","DealBook","Business Day","2007-07-17 06:23:04"
"77045","Carrefour Takes a Spanish Shopping Spree","DealBook","Business Day","2007-07-17 06:22:12"
"77047","Mission West Enters Talks for $1.8 Billion Buyout","DealBook","Business Day","2007-07-17 06:19:59"
"77048","Cutters Adopts Lone Wolf","DealBook","Business Day","2007-07-17 06:17:58"
"77049","A Company's Stock Suffers, but Mostly in Silence","DealBook","Business Day","2007-07-17 06:16:28"
"77050","Dow Jones and Murdoch Said to Move Close to Deal","DealBook","Business Day","2007-07-17 06:13:46"
"77056","2 Bear Stearns Funds Are Almost Worthless",NA,"Business Day","2007-07-17 00:00:00"
"77066","New Effort Seeks to Salvage Trade Talks",NA,"Business Day","2007-07-17 00:00:00"
"77079","Dow Jones and Murdoch Said to Move Close to Deal",NA,"Business Day","2007-07-17 00:00:00"
"77110","ASIA | South Korea: Earnings Up 56% at Steel Maker","World Business Briefing","Business Day","2007-07-17 00:00:00"
"77111","ASIA | India: Mobile Provider Buys U.S. Web Company","World Business Briefing","Business Day","2007-07-17 00:00:00"
"77112","ASIA | India: Profit Rises 37% at Software Company","World Business Briefing","Business Day","2007-07-17 00:00:00"
"77113","AMERICAS | Canada: I.B.M. To Purchase Software Concern","World Business Briefing","Business Day","2007-07-17 00:00:00"
"77114","AMERICAS | Canada: Supermarket Chain Acquires Thrifty Foods","World Business Briefing","Business Day","2007-07-17 00:00:00"
"77118","Judge Rejects Charges for 13 on Tax Shelter",NA,"Business Day","2007-07-17 00:00:00"
"77140","Ford Seeking a Future by Going Backward",NA,"Business Day","2007-07-17 00:00:00"
"77142","Ad Downturn Threatening the Survival of Business 2.0",NA,"Business Day","2007-07-17 00:00:00"
"77163","Ford Celebrates Its Growth and Success in Russia",NA,"Business Day","2007-07-17 00:00:00"
"77165","Lawsuit Says Teachers Are Overcharged on Annuities",NA,"Business Day","2007-07-17 00:00:00"
"77172","A Company’s Stock Suffers, but Mostly in Silence","Market Place","Business Day","2007-07-17 00:00:00"
"77176","In the Desert, Harnessing the Power of the Sun by Capturing Heat Instead of Light","The Energy Challenge","Business Day","2007-07-17 00:00:00"
"77178","Lear Holders Reject Icahn’s Buyout Bid",NA,"Business Day","2007-07-17 00:00:00"
"77180","New Boss Aims to Apply Some 7-Eleven Tactics to Blockbuster",NA,"Business Day","2007-07-17 00:00:00"
"77184","Alliance Bancorp, a Mortgage Lender, Files for Liquidation",NA,"Business Day","2007-07-17 00:00:00"
"77186","Citigroup Agrees to Settlement in New Jersey",NA,"Business Day","2007-07-17 00:00:00"
"77188","IHOP to Buy Applebee’s and Emphasize Franchising",NA,"Business Day","2007-07-17 00:00:00"
"77193","Orthopedics Maker Buys DJO to Expand",NA,"Business Day","2007-07-17 00:00:00"
"77194","McDonald’s to Report a Rare Loss",NA,"Business Day","2007-07-17 00:00:00"
"77195","Mattel Profit Up as Sales Abroad Offset U.S. Drop",NA,"Business Day","2007-07-17 00:00:00"
"77196","UBS and New York Reach a Settlement on Brokerage Fees",NA,"Business Day","2007-07-17 00:00:00"
"77198","India’s Automakers Face Big Hurdles in Pursuing Global Ambitions",NA,"Business Day","2007-07-17 00:00:00"
"77200","France and Germany Agree to Streamline Airbus’s Parent",NA,"Business Day","2007-07-17 00:00:00"
"77201","Talk of Verizon Deal Gives the Dow a Lift","Stocks & Bonds","Business Day","2007-07-17 00:00:00"
"77205","G.M. Buys Stake in Maker of Diesel Engines",NA,"Business Day","2007-07-17 00:00:00"
"77207","Bank Group Raises Cash Portion of Bid for ABN Amro",NA,"Business Day","2007-07-17 00:00:00"
"77208","Clothes Shopping in Port au Prince, Unexpectedly","Frequent Flier","Business Day","2007-07-17 00:00:00"
"77212","How to Get Sick Overseas (if You Must)",NA,"Business Day","2007-07-17 00:00:00"
"77213","Memo Pad",NA,"Business Day","2007-07-17 00:00:00"
"77214","Houghton Mifflin to Buy Harcourt Units ",NA,"Business Day","2007-07-17 00:00:00"
"77260","Charges Dropped Against 13 in KPMG Tax-Shelter Case",NA,"Business Day","2007-07-17 00:00:00"
"77261","Group Raises Cash Bid for ABN Amro",NA,"Business Day","2007-07-17 00:00:00"
"77264","Obstacles Abound for Auto Builders in India",NA,"Business Day","2007-07-17 00:00:00"
"77268","Lauding Cool-Headed Travelers Amid the Maddening Delays","On The Road","Business Day","2007-07-17 00:00:00"
"77270","Reader Responses",NA,"Business Day","2007-07-17 00:00:00"
"77288","TODAY IN BUSINESS",NA,"Business","2007-07-17 00:00:00"
"77289","Publisher to Be Sold to Rival for $4 Billion",NA,"Business; Books","2007-07-17 00:00:00"
"77303","Clothes Shopping in Port au Prince, Unexpectedly","FREQUENT FLIER","Business","2007-07-17 00:00:00"
"77307","Canada: I.B.M. To Purchase Software Concern","WORLD BUSINESS BRIEFING","Technology; Business","2007-07-17 00:00:00"
"77314","Canada: Supermarket Chain Acquires Thrifty Foods","WORLD BUSINESS BRIEFING","Business","2007-07-17 00:00:00"
"77375","Dimon Says Buyout Bridges Look Shaky","DealBook","Business Day","2007-07-18 17:21:51"
"77383","S.E.C. Is Said to Investigate Dow Jones Director","DealBook","Business Day","2007-07-18 16:16:45"
"77395","Buyout Tourism: A Stroll Through Times Square","DealBook","Business Day","2007-07-18 14:12:09"
"77405","Safeway Stock Rises; Sears Rumors Cited","DealBook","Business Day","2007-07-18 12:25:31"
"77408","Hedge Fund Leaves Bigger Rivals in Its Wake","DealBook","Business Day","2007-07-18 11:55:59"
"77410","Productivity Tumbles, Or Maybe Employment Numbers Are Wrong","Economix","Business Day","2007-07-18 11:27:07"
"77412","Bad News Bear? It's All Relative","DealBook","Business Day","2007-07-18 11:03:10"
"77421","J.P. Morgan's Profit Rises 20 Percent","DealBook","Business Day","2007-07-18 08:45:14"
"77424","Apollo Aims to Go Public Through the Back Door","DealBook","Business Day","2007-07-18 08:32:51"
"77425","Sandler O'Neill Hires Executive for Fixed Income","DealBook","Business Day","2007-07-18 08:32:30"
"77426","Dow Jones Board Endorses Murdoch's Takeover Bid","DealBook","Business Day","2007-07-18 08:21:43"
"77427","Big Pension Fund Questions Buyout Firm I.P.O.'s","DealBook","Business Day","2007-07-18 08:18:22"
"77428","Bear Says Battered Hedge Funds Worth Little","DealBook","Business Day","2007-07-18 08:13:49"
"77429","Job Site Mediabistro Is Sold","DealBook","Business Day","2007-07-18 08:11:45"
"77430","U.S. Steel Is Said to Be Considering a Stelco Bid","DealBook","Business Day","2007-07-18 08:09:29"
"77431","Toronto-Dominion to Provide $3.64 Billion in BCE Takeover","DealBook","Business Day","2007-07-18 08:04:39"
"77432","Qatari Investment Fund Is Said to Bid for J Sainsbury","DealBook","Business Day","2007-07-18 08:02:46"
"77433","Air One Pulls Out of Alitalia Auction","DealBook","Business Day","2007-07-18 07:57:35"
"77434","Nasdaq Throws Lifeline to Dell","DealBook","Business Day","2007-07-18 07:56:44"
"77435","Kohlber Kravis Is Said to Consider a Bid for Macy's","DealBook","Business Day","2007-07-18 07:53:23"
"77436","Buyout Firms Consider Canadian Pacific Bid","DealBook","Business Day","2007-07-18 07:50:02"
"77437","Imperial to Acquire Altadis for $17.9 Billion","DealBook","Business Day","2007-07-18 07:44:36"
"77438","Barclays Executive Says Bank is Confident it Will Win ABN","DealBook","Business Day","2007-07-18 07:42:27"
"77439","LKQ Cops Keystone for $811 Million in Cash","DealBook","Business Day","2007-07-18 07:42:18"
"77440","Tata Said to Consider Bid for Ford Brands","DealBook","Business Day","2007-07-18 07:39:24"
"77441","Fu Sheng Approval Could Allay Private Equity Fears in Taiwan","DealBook","Business Day","2007-07-18 07:39:18"
"77442","Sage is Wise to $16 Million Round","DealBook","Business Day","2007-07-18 07:34:25"
"77443","Spark Lights Up With $360 Million Fund","DealBook","Business Day","2007-07-18 07:34:20"
"77444","Arrowhead Spears New Investment Arm","DealBook","Business Day","2007-07-18 07:32:01"
"77445","Linden Makes Behavioral Change","DealBook","Business Day","2007-07-18 07:31:24"
"77446","PPR Runs With Puma","DealBook","Business Day","2007-07-18 07:29:27"
"77447","Investors Serve Up $30 Million for Satiety","DealBook","Business Day","2007-07-18 07:26:55"
"77448","Canadian Contractor to Raise $144 Million in I.P.O.","DealBook","Business Day","2007-07-18 07:25:57"
"77449","Merlin Conjures Up Sale and Leaseback Deal","DealBook","Business Day","2007-07-18 07:24:47"
"77450","New Offer for Winnipeg Commodity Exchange","DealBook","Business Day","2007-07-18 07:23:37"
"77451","British Financier Calls for Private Equity Code","DealBook","Business Day","2007-07-18 07:23:24"
"77454","S.E.C. Chief Seeks New Clout for Board Overseeing States","DealBook","Business Day","2007-07-18 07:17:55"
"77455","Warner Music Declines to Bid for EMI Group","DealBook","Business Day","2007-07-18 07:15:02"
"77456","VMware Offering Puts Spotlight on Virtualization","DealBook","Business Day","2007-07-18 07:14:57"
"77457","China's Tudou Lands $19 Million","DealBook","Business Day","2007-07-18 07:13:43"
"77485","Fed Chief Is Cautious on Economy",NA,"Business Day","2007-07-18 00:00:00"
"77486","Imperial Tobacco to Buy Altadis for $17 Billion",NA,"Business Day","2007-07-18 00:00:00"
"77487","Imperial Tobacco to Buy Altadis for $17 Billion",NA,"Business Day","2007-07-18 00:00:00"
"77488","Americans Still Flock to Europe as Dollar Drops",NA,"Business Day","2007-07-18 00:00:00"
"77489","Oil Industry Offers Sobering Outlook on Supply",NA,"Business Day","2007-07-18 00:00:00"
"77506","Warner Music Declines to Bid for EMI Group",NA,"Business Day","2007-07-18 00:00:00"
"77507","Acquisition Bolstered Quarterly Profit at Johnson & Johnson",NA,"Business Day","2007-07-18 00:00:00"
"77508","Producer Prices Fell in June as Factory Output Rebounded",NA,"Business Day","2007-07-18 00:00:00"
"77509","Southwest Offering Buyouts to 8,700 Employees",NA,"Business Day","2007-07-18 00:00:00"
"77510","Plains, an Oil and Gas Producer, to Buy Pogo",NA,"Business Day","2007-07-18 00:00:00"
"77511","Quarterly Results Are Mixed as U.S. Banks Report",NA,"Business Day","2007-07-18 00:00:00"
"77567","Web Site for Job Seekers Is Sold",NA,"Business Day","2007-07-18 00:00:00"
"77571","Dow Jones Board Reaches Deal With Murdoch",NA,"Business Day","2007-07-18 00:00:00"
"77577","Bear Stearns Says Battered Hedge Funds Are Worth Little",NA,"Business Day","2007-07-18 00:00:00"
"77579","Buyout Firm Said to Seek a Private Market Offering","Market Place","Business Day","2007-07-18 00:00:00"
"77580","Google to Expand Program, Giving Newspapers a Lift","Advertising","Business Day","2007-07-18 00:00:00"
"77586","S.E.C. Chief Seeks New Clout for Board Overseeing States",NA,"Business Day","2007-07-18 00:00:00"
"77589","Limiting Ads of Junk Food to Children",NA,"Business Day","2007-07-18 00:00:00"
"77608","Banking Regulators to Increase Scrutiny of Subprime Lenders",NA,"Business Day","2007-07-18 00:00:00"
"77611","Investment Banking Strength Helps Merrill Profit Rise 30%",NA,"Business Day","2007-07-18 00:00:00"
"77614","Package of Deals Proposed to Save Global Trade Talks",NA,"Business Day","2007-07-18 00:00:00"
"77619","Coke Exceeds Expectations for Quarter",NA,"Business Day","2007-07-18 00:00:00"
"77620","Chrysler, Citing Fuel Standards, Drops Plans for Big Luxury Sedan",NA,"Business Day","2007-07-18 00:00:00"
"77633","Whole Foods Chief Apologizes for Posts",NA,"Business Day","2007-07-18 00:00:00"
"77636","Dow, Flirting With 14,000, Falls Short at Close",NA,"Business Day","2007-07-18 00:00:00"
"77640","Access Industries to Buy Lyondell Chemical",NA,"Business Day","2007-07-18 00:00:00"
"77664","Dow Falls Short of 14,000 at Close",NA,"Business Day","2007-07-18 00:00:00"
"77680","Women Take Off the Gloves and Come Out Multitasking","In The Hunt","Business Day","2007-07-18 00:00:00"
"77684","Some Records Aren’t Worth the Hoopla","Economic Scene","Business Day","2007-07-18 00:00:00"
"77733","Transactions | Recent Lease",NA,"Business","2007-07-18 00:00:00"
"77771","Dow Falls Short of 14,000 at Close",NA,"Business","2007-07-18 00:00:00"
"77785","Counting Mitt Romney’s Private-Equity Cash","DealBook","Business Day","2007-07-19 12:04:09"
